1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.321348703624737553e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.429889150401887932e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.355868369773115845e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.377987972116526905e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.287687770864849313e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.330056529949700916e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.313218449191716530e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.356155195540470970e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.282964037395302270e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.450000000000000000e+01,2.448890190932745980e+01,-3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.311604064267033110e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.319829147006052850e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.342270496185224715e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.420487351425657252e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.328510987292167655e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.304268045279286881e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.318637470381861831e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.309785708021655637e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.317685522320849500e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.518750000000000000e+01,2.515564532178103363e+01,-4.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.330075423349687114e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.386291361716721937e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.309517064909208628e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.351290819467653037e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328434842415183681e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.317054744915060027e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.290347766699920840e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.335336168032783988e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.324318360984743137e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.306979581298366710e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.347151613620614441e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.637500000000000000e+01,2.622307940688257233e+01,-6.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.416605966272833683e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.315453231236267584e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.343547408179560776e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.329104154739353660e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.342537412866441215e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.327220153572168471e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.333025809438633047e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.310506195464978418e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.289400942514481230e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.512500000000000000e+01,2.505461192714197693e+01,-4.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.484776948260962115e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.318642055833845816e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.344124237423105583e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.273871703500577368e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.416192573740757865e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.355440594205919425e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.344900256726637267e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.637500000000000000e+01,2.637814823669013364e+01,-6.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.311616111046412669e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.319368185461984311e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.472064514753580156e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.362335748325602935e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.283160739149804996e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328707878697094102e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.373406727710119668e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.261378566640344090e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.341686454101951398e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.281250000000000000e+01,2.276808168232635410e+01,3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.361204574925204724e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.340612408595169924e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.272508186514391326e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.324573373312014368e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.310811649759766695e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.318043799274705208e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.493750000000000000e+01,2.507287634375610708e+01,-3.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.376956242120999363e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.314111409440815592e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.307096669025597535e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.487500000000000000e+01,2.493261108588732000e+01,-3.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.306597958117163216e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.348662959662540928e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.336465525717877512e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.321159916094848441e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.300963744983107162e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.358222317869481088e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.303520505896091564e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.296678928948459486e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.322346791328505589e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.493750000000000000e+01,2.488321512872295926e+01,-3.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.303232031806543745e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.444699929831113039e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.296042537731733546e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.329128955200897622e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.393230051913986500e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.325486444959792109e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.349298460511323228e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.382448350463441145e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.343525794943766982e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.310658010211976077e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.383432661154544974e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.306375123960921059e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.445024108632085102e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.321045759856215440e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.310460152182938032e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.325148606059456213e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.446428671586956227e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.347555504994248565e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.346606303432424667e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.322341687008013267e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.305333049799880385e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.321528872735757076e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.374189298166938400e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.316793332460716925e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.394957125682704557e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.315699204442865877e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.315825822833699021e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.407109136422887730e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.295037560910729724e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.314665106527223770e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.334653850347801907e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.386687933956170937e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.487026496500882189e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.355708230652652446e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.325583477047605996e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.493750000000000000e+01,2.502283816227622992e+01,-3.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.443685445823453861e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.314309883109272903e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.262500000000000000e+01,2.268777921791098251e+01,7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.339461983500632769e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.350060596341489116e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.329326222217336095e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.318778526759169978e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.365853126118005889e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.322728589316376357e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.324790362799233279e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.326856323115947944e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.419684801814769770e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.305464379710842238e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.317986332687428686e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.427054387380819023e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.493750000000000000e+01,2.489813395015442055e+01,-3.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.420415473531926054e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.309286259793536544e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.317037172163794168e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.364105274149104829e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.401592489019949994e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.341711035863172086e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.308762061494481799e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.325297440112232650e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.340468642167588698e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.283339830267823700e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.399010851792757038e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.390344748785749474e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.444112036578766123e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.413619312362826363e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.319767939522395395e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.358244622542229507e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.446112813132614505e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.409220185829008898e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.369774194381664856e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.310260529350107461e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.335366330478601071e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.304123751120102526e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.297849571884313136e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.371468078452711481e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.414554805361401790e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.300814711802796708e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.518750000000000000e+01,2.519100236581654073e+01,-4.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.403387511572920943e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.314767220988703045e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.379441951636004404e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.431250000000000000e+01,2.434533238572710090e+01,-2.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.329367015417147613e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.334090831392581933e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.305671711958062176e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.329709677674956581e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.312794930605782895e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.309990093932946209e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.410320162164832425e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.456250000000000000e+01,2.456293819616368879e+01,-3.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.337107916916093941e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.428319780170362563e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.434852109800635844e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.481250000000000000e+01,2.472247532782808932e+01,-3.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.376643374611993309e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.328632079438536095e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.297415856750648189e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.396644613510715871e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.450000000000000000e+01,2.434884159787555546e+01,-3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.313725754002935986e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.332828258943164101e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.407427103074644492e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.394573844888441627e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.302567739163538363e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.384890427188158313e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.393381221850425078e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.361149850106507486e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.307471597808169861e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.304520839706805901e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.318602746928436531e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.355753807299323910e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.327886095978005443e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.372604618430857570e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.487500000000000000e+01,2.479103231544611319e+01,-3.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.350017194201232229e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.378049044279989843e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.425023459572106077e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.406418752117281912e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.327549276604372608e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.462500000000000000e+01,2.444470238013841268e+01,-3.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.327287978315024830e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.317485193250372433e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.373894635693060451e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.275958179460797126e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.372499809760462597e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.326281438944011981e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.275811369336592449e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.473195234664277109e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.487500000000000000e+01,2.499813640243353419e+01,-3.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.404459998019180489e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.360824457734630499e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.322770524113210300e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.352191934678275942e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.269402056972490200e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.371556634136304709e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.354095198947961975e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.308706659647546999e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.718750000000000000e+01,2.696315349378063786e+01,-8.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.366334345620220603e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.316671315200233749e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.345044396632760453e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.284783671634706437e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.307928771034135096e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.345683108633489411e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.462500000000000000e+01,2.456706426964321466e+01,-3.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.409326358207800212e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.304080294016295838e+01,-1.250000000000000000e-01
